sample_id,has_instruction,ade_instruction_m,fde_instruction_m,ade_baseline_m,fde_baseline_m,delta_ade_m,delta_fde_m,ade_instruction_norm,fde_instruction_norm,ade_baseline_norm,fde_baseline_norm,delta_ade_norm,delta_fde_norm
scene-0005_2_4b9690fa,1,4.892023205757141,13.48333477973938,4.085678458213806,9.875130653381348,-0.806344747543335,-3.6082041263580322,0.4892023205757141,1.348333477973938,0.4085678458213806,0.9875130653381348,-0.0806344747543335,-0.3608204126358032
scene-0005_4_4b9690fa,1,3.800733983516693,10.158776044845581,3.0335277318954468,6.827220916748047,-0.7672062516212463,-3.331555128097534,0.3800733983516693,1.015877604484558,0.3033527731895447,0.6827220916748047,-0.07672062516212463,-0.3331555128097534
scene-0005_6_4b9690fa,1,4.609164893627167,10.645477771759033,3.505006730556488,6.88124418258667,-1.1041581630706787,-3.7642335891723633,0.4609164893627167,1.0645477771759033,0.3505006730556488,0.688124418258667,-0.11041581630706787,-0.37642335891723633
scene-0005_8_4b9690fa,1,1.9227275252342224,3.793351650238037,1.0603968799114227,0.5144995823502541,-0.8623306453227997,-3.278852067887783,0.19227275252342224,0.3793351650238037,0.10603968799114227,0.051449958235025406,-0.08623306453227997,-0.3278852067887783
scene-0005_10_4b9690fa,1,0.7778070867061615,1.2645331025123596,2.5477737188339233,5.703610777854919,1.7699666321277618,4.43907767534256,0.07778070867061615,0.12645331025123596,0.25477737188339233,0.5703610777854919,0.17699666321277618,0.443907767534256
scene-0005_12_4b9690fa,1,1.4294466376304626,3.8595235347747803,3.3015620708465576,7.701248526573181,1.872115433216095,3.841724991798401,0.14294466376304626,0.385952353477478,0.33015620708465576,0.7701248526573181,0.1872115433216095,0.3841724991798401
scene-0005_14_4b9690fa,1,3.7417584657669067,8.212658762931824,5.232405662536621,11.873692274093628,1.4906471967697144,3.661033511161804,0.3741758465766907,0.8212658762931824,0.5232405662536621,1.1873692274093628,0.14906471967697144,0.3661033511161804
scene-0005_16_4b9690fa,1,1.232730746269226,2.8316012024879456,2.6813510060310364,5.5208611488342285,1.4486202597618103,2.689259946346283,0.12327307462692261,0.28316012024879456,0.26813510060310364,0.5520861148834229,0.14486202597618103,0.2689259946346283
scene-0005_18_4b9690fa,1,1.3308489322662354,2.6102855801582336,2.9112309217453003,5.739036798477173,1.580381989479065,3.128751218318939,0.13308489322662354,0.26102855801582336,0.29112309217453003,0.5739036798477173,0.1580381989479065,0.3128751218318939
scene-0005_20_4b9690fa,1,1.3963893055915833,2.7935856580734253,1.0553403943777084,1.5387408435344696,-0.3410489112138748,-1.2548448145389557,0.13963893055915833,0.27935856580734253,0.10553403943777084,0.15387408435344696,-0.03410489112138748,-0.12548448145389557
scene-0005_22_4b9690fa,1,0.7883402705192566,1.0462457686662674,2.6875096559524536,4.676926136016846,1.899169385433197,3.6306803673505783,0.07883402705192566,0.10462457686662674,0.26875096559524536,0.46769261360168457,0.1899169385433197,0.36306803673505783
scene-0005_0_0bd04a02,1,2.0776353776454926,4.938055574893951,2.0669910311698914,4.986035525798798,-0.010644346475601196,0.04797995090484619,0.20776353776454926,0.49380555748939514,0.20669910311698914,0.49860355257987976,-0.0010644346475601196,0.004797995090484619
scene-0005_2_0bd04a02,1,2.6459693908691406,6.568121314048767,4.085678458213806,9.875130653381348,1.4397090673446655,3.3070093393325806,0.26459693908691406,0.6568121314048767,0.4085678458213806,0.9875130653381348,0.14397090673446655,0.33070093393325806
scene-0005_4_0bd04a02,1,2.1027159690856934,5.0329601764678955,3.0335277318954468,6.827220916748047,0.9308117628097534,1.7942607402801514,0.21027159690856934,0.5032960176467896,0.3033527731895447,0.6827220916748047,0.09308117628097534,0.17942607402801514
scene-0005_6_0bd04a02,1,2.187846004962921,4.02760922908783,3.505006730556488,6.88124418258667,1.317160725593567,2.8536349534988403,0.21878460049629211,0.40276092290878296,0.3505006730556488,0.688124418258667,0.1317160725593567,0.28536349534988403
scene-0005_8_0bd04a02,1,0.9579303115606308,3.299247920513153,1.0603968799114227,0.5144995823502541,0.10246656835079193,-2.784748338162899,0.09579303115606308,0.3299247920513153,0.10603968799114227,0.051449958235025406,0.010246656835079193,-0.2784748338162899
scene-0005_10_0bd04a02,1,2.8542059659957886,8.173257112503052,2.5477737188339233,5.703610777854919,-0.30643224716186523,-2.4696463346481323,0.28542059659957886,0.8173257112503052,0.25477737188339233,0.5703610777854919,-0.030643224716186523,-0.24696463346481323
scene-0005_12_0bd04a02,1,3.9200371503829956,11.228193044662476,3.3015620708465576,7.701248526573181,-0.618475079536438,-3.5269445180892944,0.39200371503829956,1.1228193044662476,0.33015620708465576,0.7701248526573181,-0.0618475079536438,-0.35269445180892944
scene-0005_14_0bd04a02,1,5.879912972450256,15.116783380508423,5.232405662536621,11.873692274093628,-0.6475073099136353,-3.243091106414795,0.5879912972450256,1.5116783380508423,0.5232405662536621,1.1873692274093628,-0.06475073099136353,-0.3243091106414795
scene-0005_16_0bd04a02,1,3.8568884134292603,10.817956924438477,2.6813510060310364,5.5208611488342285,-1.1755374073982239,-5.297095775604248,0.385688841342926,1.0817956924438477,0.26813510060310364,0.5520861148834229,-0.11755374073982239,-0.5297095775604248
scene-0005_18_0bd04a02,1,4.17953222990036,11.242932081222534,2.9112309217453003,5.739036798477173,-1.2683013081550598,-5.503895282745361,0.417953222990036,1.1242932081222534,0.29112309217453003,0.5739036798477173,-0.12683013081550598,-0.5503895282745361
scene-0005_20_0bd04a02,1,2.1216943860054016,6.928156614303589,1.0553403943777084,1.5387408435344696,-1.0663539916276932,-5.389415770769119,0.21216943860054016,0.6928156614303589,0.10553403943777084,0.15387408435344696,-0.10663539916276932,-0.5389415770769119
scene-0005_22_0bd04a02,1,4.042758941650391,10.200433731079102,2.6875096559524536,4.676926136016846,-1.355249285697937,-5.523507595062256,0.40427589416503906,1.0200433731079102,0.26875096559524536,0.46769261360168457,-0.1355249285697937,-0.5523507595062256
scene-0005_0_89b6812d,1,1.7939794063568115,5.255585312843323,2.0669910311698914,4.986035525798798,0.27301162481307983,-0.26954978704452515,0.17939794063568115,0.5255585312843323,0.20669910311698914,0.49860355257987976,0.027301162481307983,-0.026954978704452515
scene-0005_2_89b6812d,1,3.7676548957824707,10.205026865005493,4.085678458213806,9.875130653381348,0.31802356243133545,-0.3298962116241455,0.37676548957824707,1.0205026865005493,0.4085678458213806,0.9875130653381348,0.031802356243133545,-0.03298962116241455
scene-0005_4_89b6812d,1,2.6455843448638916,7.010050415992737,3.0335277318954468,6.827220916748047,0.3879433870315552,-0.18282949924468994,0.26455843448638916,0.7010050415992737,0.3033527731895447,0.6827220916748047,0.03879433870315552,-0.018282949924468994
scene-0005_6_89b6812d,1,3.19664865732193,7.0736658573150635,3.505006730556488,6.88124418258667,0.3083580732345581,-0.19242167472839355,0.319664865732193,0.7073665857315063,0.3505006730556488,0.688124418258667,0.03083580732345581,-0.019242167472839355
scene-0005_8_89b6812d,1,0.6126894801855087,0.47172490507364273,1.0603968799114227,0.5144995823502541,0.447707399725914,0.04277467727661133,0.06126894801855087,0.04717249050736427,0.10603968799114227,0.051449958235025406,0.0447707399725914,0.004277467727661133
scene-0005_10_89b6812d,1,2.086508125066757,5.656352639198303,2.5477737188339233,5.703610777854919,0.46126559376716614,0.04725813865661621,0.20865081250667572,0.5656352639198303,0.25477737188339233,0.5703610777854919,0.046126559376716614,0.004725813865661621
scene-0005_12_89b6812d,1,2.6350417733192444,7.290063500404358,3.3015620708465576,7.701248526573181,0.6665202975273132,0.41118502616882324,0.26350417733192444,0.7290063500404358,0.33015620708465576,0.7701248526573181,0.06665202975273132,0.041118502616882324
scene-0005_14_89b6812d,1,4.679659307003021,11.40491008758545,5.232405662536621,11.873692274093628,0.5527463555335999,0.4687821865081787,0.4679659307003021,1.140491008758545,0.5232405662536621,1.1873692274093628,0.055274635553359985,0.04687821865081787
scene-0005_16_89b6812d,1,2.141503542661667,5.3057944774627686,2.6813510060310364,5.5208611488342285,0.5398474633693695,0.21506667137145996,0.2141503542661667,0.5305794477462769,0.26813510060310364,0.5520861148834229,0.05398474633693695,0.021506667137145996
scene-0005_18_89b6812d,1,2.3814325034618378,5.581314563751221,2.9112309217453003,5.739036798477173,0.5297984182834625,0.15772223472595215,0.23814325034618378,0.5581314563751221,0.29112309217453003,0.5739036798477173,0.05297984182834625,0.015772223472595215
scene-0005_20_89b6812d,1,0.6742439419031143,1.4634189009666443,1.0553403943777084,1.5387408435344696,0.3810964524745941,0.07532194256782532,0.06742439419031143,0.14634189009666443,0.10553403943777084,0.15387408435344696,0.03810964524745941,0.007532194256782532
scene-0005_22_89b6812d,1,2.2157976031303406,4.849918782711029,2.6875096559524536,4.676926136016846,0.47171205282211304,-0.17299264669418335,0.22157976031303406,0.4849918782711029,0.26875096559524536,0.46769261360168457,0.047171205282211304,-0.017299264669418335
scene-0014_0_37394274,1,1.6251051425933838,2.7557235956192017,1.349339783191681,0.9691360592842102,-0.2757653594017029,-1.7865875363349915,0.16251051425933838,0.27557235956192017,0.1349339783191681,0.09691360592842102,-0.027576535940170288,-0.17865875363349915
scene-0014_2_37394274,1,0.6000218540430069,1.501188725233078,1.9351008534431458,5.0649237632751465,1.3350789994001389,3.5637350380420685,0.06000218540430069,0.1501188725233078,0.19351008534431458,0.5064923763275146,0.13350789994001389,0.35637350380420685
scene-0014_4_37394274,1,2.193344086408615,5.996053218841553,3.8526922464370728,9.569472670555115,1.6593481600284576,3.573419451713562,0.2193344086408615,0.5996053218841553,0.3852692246437073,0.9569472670555115,0.16593481600284576,0.3573419451713562
scene-0014_6_37394274,1,3.647918403148651,8.30232560634613,5.550922155380249,12.668923139572144,1.903003752231598,4.366597533226013,0.3647918403148651,0.830232560634613,0.5550922155380249,1.2668923139572144,0.1903003752231598,0.4366597533226013
scene-0014_8_37394274,1,1.1569087207317352,0.843692347407341,2.5917327404022217,6.232163906097412,1.4348240196704865,5.388471558690071,0.11569087207317352,0.0843692347407341,0.25917327404022217,0.6232163906097412,0.14348240196704865,0.5388471558690071
scene-0014_10_37394274,1,0.6037620827555656,1.5660066902637482,3.231956362724304,7.429826855659485,2.6281942799687386,5.863820165395737,0.060376208275556564,0.15660066902637482,0.3231956362724304,0.7429826855659485,0.26281942799687386,0.5863820165395737
scene-0014_12_37394274,1,0.6555232405662537,1.3199758529663086,2.4414658546447754,5.19101619720459,1.7859426140785217,3.8710403442382812,0.06555232405662537,0.13199758529663086,0.24414658546447754,0.519101619720459,0.17859426140785217,0.3871040344238281
scene-0014_14_37394274,1,2.309029996395111,5.200746059417725,2.0930711925029755,4.131488502025604,-0.21595880389213562,-1.0692575573921204,0.2309029996395111,0.5200746059417725,0.20930711925029755,0.4131488502025604,-0.021595880389213562,-0.10692575573921204
scene-0014_16_37394274,1,4.332731664180756,8.89660894870758,6.49497926235199,14.343231916427612,2.162247598171234,5.446622967720032,0.43327316641807556,0.8896608948707581,0.649497926235199,1.4343231916427612,0.2162247598171234,0.5446622967720032
scene-0014_18_37394274,1,1.7538973689079285,3.6405307054519653,1.7473763227462769,2.8443491458892822,-0.006521046161651611,-0.7961815595626831,0.17538973689079285,0.36405307054519653,0.17473763227462769,0.2844349145889282,-0.0006521046161651611,-0.07961815595626831
scene-0014_20_37394274,1,2.0976530015468597,3.77634733915329,4.65411901473999,10.012611150741577,2.5564660131931305,6.236263811588287,0.20976530015468597,0.377634733915329,0.465411901473999,1.0012611150741577,0.25564660131931305,0.6236263811588287
scene-0014_22_37394274,1,0.34302525222301483,0.939144566655159,1.6291865706443787,3.053601384162903,1.2861613184213638,2.114456817507744,0.03430252522230148,0.0939144566655159,0.16291865706443787,0.3053601384162903,0.12861613184213638,0.21144568175077438
scene-0014_23_37394274,1,0.6911410391330719,1.3486647605895996,2.7728235721588135,6.214245557785034,2.0816825330257416,4.865580797195435,0.06911410391330719,0.13486647605895996,0.27728235721588135,0.6214245557785034,0.20816825330257416,0.48655807971954346
scene-0014_0_b0365a0a,1,1.2211768329143524,1.7678262293338776,1.349339783191681,0.9691360592842102,0.1281629502773285,-0.7986901700496674,0.12211768329143524,0.17678262293338776,0.1349339783191681,0.09691360592842102,0.012816295027732849,-0.07986901700496674
scene-0014_2_b0365a0a,1,0.7106936722993851,2.5054457783699036,1.9351008534431458,5.0649237632751465,1.2244071811437607,2.559477984905243,0.07106936722993851,0.25054457783699036,0.19351008534431458,0.5064923763275146,0.12244071811437607,0.2559477984905243
scene-0014_4_b0365a0a,1,2.595931589603424,7.007486820220947,3.8526922464370728,9.569472670555115,1.2567606568336487,2.5619858503341675,0.2595931589603424,0.7007486820220947,0.3852692246437073,0.9569472670555115,0.12567606568336487,0.25619858503341675
scene-0014_6_b0365a0a,1,4.134237170219421,9.322768449783325,5.550922155380249,12.668923139572144,1.4166849851608276,3.3461546897888184,0.41342371702194214,0.9322768449783325,0.5550922155380249,1.2668923139572144,0.14166849851608276,0.33461546897888184
scene-0014_8_b0365a0a,1,0.7362177222967148,0.5789476633071899,2.5917327404022217,6.232163906097412,1.855515018105507,5.653216242790222,0.07362177222967148,0.057894766330718994,0.25917327404022217,0.6232163906097412,0.1855515018105507,0.5653216242790222
scene-0014_10_b0365a0a,1,0.5419178307056427,1.9289954006671906,3.231956362724304,7.429826855659485,2.6900385320186615,5.500831454992294,0.05419178307056427,0.19289954006671906,0.3231956362724304,0.7429826855659485,0.26900385320186615,0.5500831454992294
scene-0014_12_b0365a0a,1,0.4604945704340935,0.9996853023767471,2.4414658546447754,5.19101619720459,1.980971284210682,4.191330894827843,0.04604945704340935,0.09996853023767471,0.24414658546447754,0.519101619720459,0.1980971284210682,0.41913308948278427
scene-0014_14_b0365a0a,1,2.16704785823822,4.999358952045441,2.0930711925029755,4.131488502025604,-0.07397666573524475,-0.8678704500198364,0.21670478582382202,0.49993589520454407,0.20930711925029755,0.4131488502025604,-0.007397666573524475,-0.08678704500198364
scene-0014_16_b0365a0a,1,4.667098522186279,9.93581771850586,6.49497926235199,14.343231916427612,1.8278807401657104,4.407414197921753,0.46670985221862793,0.9935817718505859,0.649497926235199,1.4343231916427612,0.18278807401657104,0.4407414197921753
scene-0014_18_b0365a0a,1,1.6155028343200684,3.421820104122162,1.7473763227462769,2.8443491458892822,0.1318734884262085,-0.5774709582328796,0.16155028343200684,0.3421820104122162,0.17473763227462769,0.2844349145889282,0.01318734884262085,-0.057747095823287964
scene-0014_20_b0365a0a,1,2.50533789396286,5.071649551391602,4.65411901473999,10.012611150741577,2.14878112077713,4.940961599349976,0.250533789396286,0.5071649551391602,0.465411901473999,1.0012611150741577,0.214878112077713,0.49409615993499756
scene-0014_22_b0365a0a,1,0.32295525074005127,0.7848849892616272,1.6291865706443787,3.053601384162903,1.3062313199043274,2.2687163949012756,0.03229552507400513,0.07848849892616272,0.16291865706443787,0.3053601384162903,0.13062313199043274,0.22687163949012756
scene-0014_23_b0365a0a,1,1.043643206357956,2.431661933660507,2.7728235721588135,6.214245557785034,1.7291803658008575,3.782583624124527,0.1043643206357956,0.24316619336605072,0.27728235721588135,0.6214245557785034,0.17291803658008575,0.3782583624124527
scene-0014_0_bd6d0a34,1,1.2629789113998413,1.8180014193058014,1.349339783191681,0.9691360592842102,0.0863608717918396,-0.8488653600215912,0.12629789113998413,0.18180014193058014,0.1349339783191681,0.09691360592842102,0.00863608717918396,-0.08488653600215912
scene-0014_2_bd6d0a34,1,0.713246688246727,2.4961261451244354,1.9351008534431458,5.0649237632751465,1.2218541651964188,2.568797618150711,0.0713246688246727,0.24961261451244354,0.19351008534431458,0.5064923763275146,0.12218541651964188,0.2568797618150711
scene-0014_4_bd6d0a34,1,2.554325759410858,6.983047127723694,3.8526922464370728,9.569472670555115,1.2983664870262146,2.586425542831421,0.2554325759410858,0.6983047127723694,0.3852692246437073,0.9569472670555115,0.12983664870262146,0.2586425542831421
